35.00,90.85,95.75,97.50,94.50,94.50,92.62,94.50,94.50,92.27,94.50,94.50,92.27,94.50,94.50,91.24,94.50,94.50,91.24,94.50,94.50,92.27,94.50,94.50,92.27
35.00,92.49,96.68,97.50,94.50,94.50,93.33,94.50,94.50,93.33,93.00,93.00,93.33,94.50,94.50,93.21,94.50,94.50,93.21,93.00,93.00,93.33,93.00,93.00,93.33
35.00,94.04,97.13,97.50,93.00,93.00,93.21,93.00,93.00,93.55,93.00,93.00,93.88,93.00,93.00,94.05,93.00,93.00,93.69,93.00,93.00,93.55,93.00,93.00,93.55
35.00,95.40,97.42,97.50,93.00,93.00,93.69,93.00,93.00,93.69,93.00,93.00,93.69,93.00,93.00,93.55,93.00,93.00,93.55,93.00,93.00,93.69,93.00,93.00,94.05
35.00,96.42,96.61,96.00,93.00,93.00,93.88,93.00,93.00,93.55,93.00,93.00,93.55,93.00,93.00,93.33,93.00,93.00,93.33,93.00,93.00,93.55,93.00,93.00,93.55
35.00,97.15,96.78,97.50,93.00,93.00,92.62,93.00,93.00,92.98,94.50,94.50,92.98,93.00,93.00,92.62,93.00,93.00,92.62,93.00,93.00,92.98,93.00,93.00,92.98
35.00,97.52,97.42,96.00,93.00,93.00,92.62,93.00,93.00,93.69,93.00,93.00,94.05,93.00,93.00,93.55,93.00,93.00,93.55,93.00,93.00,93.69,93.00,93.00,93.69
35.00,97.87,98.33,97.50,93.00,93.00,94.57,93.00,93.00,94.57,93.00,93.00,94.57,93.00,93.00,94.79,93.00,93.00,94.79,93.00,93.00,94.57,93.00,93.00,94.57
35.00,98.28,99.57,99.00,93.00,93.00,97.03,94.50,94.50,97.39,93.00,93.00,98.12,93.00,93.00,97.03,93.00,93.00,96.67,94.50,94.50,97.39,94.50,94.50,97.39
35.00,98.75,100.65,99.00,94.50,94.50,97.39,94.50,94.50,97.39,94.50,94.50,97.03,94.50,94.50,97.03,94.50,94.50,97.03,94.50,94.50,97.39,94.50,94.50,97.39
35.00,99.45,101.80,102.00,97.50,97.50,98.86,97.50,97.50,98.49,97.50,97.50,98.12,97.50,97.50,99.07,97.50,97.50,99.07,97.50,97.50,98.49,97.50,97.50,98.49
35.00,100.39,103.91,103.50,102.00,102.00,100.51,100.50,100.50,100.51,102.00,102.00,100.14,102.00,102.00,100.38,102.00,102.00,100.38,100.50,102.00,100.51,102.00,102.00,100.51
35.00,101.79,105.94,106.50,103.50,103.50,102.35,103.50,103.50,101.61,103.50,103.50,102.35,103.50,103.50,102.35,103.50,103.50,102.35,103.50,103.50,101.98,103.50,103.50,101.98
35.00,103.34,107.73,108.00,105.00,105.00,105.06,105.00,105.00,105.06,105.00,105.00,104.89,105.00,105.00,104.27,105.00,105.00,103.88,105.00,105.00,104.89,105.00,105.00,104.89
35.00,105.05,109.30,111.00,106.50,106.50,105.45,106.50,106.50,105.06,106.50,106.50,105.45,106.50,106.50,105.86,106.50,106.50,105.86,106.50,106.50,105.06,106.50,106.50,105.06
35.00,106.70,111.00,112.50,108.00,108.00,107.49,108.00,108.00,107.49,108.00,108.00,107.91,108.00,108.00,106.79,108.00,108.00,106.79,108.00,108.00,107.49,108.00,108.00,107.49
35.00,108.15,111.69,114.00,108.00,108.00,107.96,108.00,108.00,108.35,108.00,108.00,108.75,108.00,108.00,108.75,108.00,108.00,108.75,108.00,108.00,108.35,108.00,108.00,108.35
35.00,109.73,112.88,114.00,109.50,109.50,107.96,109.50,109.50,108.35,109.50,109.50,107.96,109.50,109.50,108.75,109.50,109.50,108.33,109.50,109.50,107.96,109.50,109.50,107.96
35.00,111.04,113.80,114.00,109.50,109.50,108.75,109.50,109.50,108.75,109.50,109.50,108.75,109.50,109.50,108.75,109.50,109.50,109.15,109.50,109.50,108.75,109.50,109.50,108.75
35.00,112.21,114.81,114.00,109.50,109.50,109.96,111.00,111.00,110.37,111.00,111.00,110.37,109.50,109.50,109.56,109.50,109.50,109.96,109.50,109.50,110.37,109.50,109.50,110.37
35.00,113.26,115.41,114.00,109.50,109.50,111.46,111.00,111.00,111.06,111.00,111.00,111.06,109.50,109.50,110.79,111.00,111.00,110.37,111.00,111.00,111.06,111.00,111.00,111.06
35.00,114.25,116.37,115.50,111.00,111.00,111.86,111.00,111.00,111.20,111.00,111.00,111.86,111.00,111.00,111.62,111.00,111.00,111.62,111.00,111.00,111.86,111.00,111.00,111.20
35.00,115.08,116.58,115.50,112.50,112.50,112.05,111.00,111.00,112.47,111.00,111.00,112.05,111.00,111.00,112.05,111.00,111.00,112.05,111.00,111.00,112.47,111.00,111.00,112.47
35.00,115.82,117.08,117.00,112.50,112.50,112.47,112.50,112.50,112.90,112.50,112.50,113.33,112.50,112.50,112.26,112.50,112.50,112.26,112.50,112.50,112.90,112.50,112.50,112.90
35.00,116.45,117.90,118.50,114.00,114.00,113.77,114.00,114.00,113.33,114.00,114.00,113.77,114.00,114.00,112.66,114.00,114.00,112.66,114.00,114.00,113.77,114.00,114.00,113.77
35.00,117.05,118.31,120.00,114.00,114.00,114.65,115.50,115.50,113.77,115.50,115.50,114.21,115.50,115.50,113.89,115.50,115.50,113.89,115.50,115.50,114.21,115.50,115.50,114.21
35.00,117.60,118.82,120.00,115.50,115.50,114.73,115.50,115.50,114.31,115.50,115.50,114.31,115.50,115.50,114.73,115.50,115.50,114.73,115.50,115.50,114.31,115.50,115.50,114.31
35.00,118.07,118.75,120.00,115.50,115.50,114.73,115.50,115.50,114.73,115.50,115.50,114.73,115.50,115.50,115.57,115.50,115.50,115.57,115.50,115.50,114.73,115.50,115.50,114.73
35.00,118.58,119.18,120.00,115.50,115.50,114.31,115.50,115.50,114.31,115.50,115.50,114.31,115.50,115.50,115.10,115.50,115.50,115.10,115.50,115.50,114.31,115.50,115.50,114.31
35.00,118.95,118.75,118.50,115.50,115.50,114.31,115.50,115.50,114.31,115.50,115.50,114.31,115.50,115.50,115.15,115.50,115.50,115.15,115.50,115.50,114.31,115.50,115.50,114.31
35.00,119.03,118.24,118.50,115.50,115.50,114.31,115.50,115.50,114.31,114.00,114.00,114.31,115.50,115.50,115.15,115.50,115.50,115.15,115.50,115.50,114.31,115.50,115.50,114.31
35.00,118.84,117.39,117.00,115.50,115.50,114.73,115.50,115.50,114.73,114.00,114.00,114.73,114.00,114.00,114.31,114.00,114.00,114.31,114.00,114.00,114.73,114.00,114.00,114.73
35.00,118.43,116.59,117.00,114.00,114.00,114.65,114.00,114.00,113.77,114.00,114.00,113.33,114.00,114.00,113.48,114.00,114.00,113.07,114.00,114.00,113.77,114.00,114.00,113.77
35.00,117.94,116.12,115.50,114.00,114.00,112.90,114.00,114.00,113.33,114.00,114.00,112.90,114.00,114.00,112.66,114.00,114.00,112.66,114.00,114.00,113.33,114.00,114.00,113.33
35.00,117.44,115.78,114.00,112.50,112.50,112.90,112.50,112.50,112.90,112.50,112.50,112.05,112.50,112.50,113.07,112.50,112.50,113.07,112.50,112.50,112.90,112.50,112.50,112.90
35.00,116.93,115.35,114.00,112.50,112.50,112.05,112.50,112.50,112.47,112.50,112.50,112.66,112.50,112.50,112.47,112.50,112.50,112.47,112.50,112.50,112.47,112.50,112.50,112.47
35.00,116.45,114.91,114.00,111.00,111.00,112.26,111.00,111.00,111.86,111.00,111.00,111.86,111.00,111.00,112.05,111.00,111.00,112.05,111.00,111.00,111.86,111.00,111.00,111.86
35.00,116.06,114.64,115.50,111.00,111.00,111.46,111.00,111.00,111.46,111.00,111.00,111.46,111.00,111.00,111.62,111.00,111.00,111.62,111.00,111.00,111.46,111.00,111.00,111.46
35.00,115.52,114.34,115.50,111.00,111.00,110.79,111.00,111.00,111.20,111.00,111.00,111.46,111.00,111.00,111.62,111.00,111.00,111.62,111.00,111.00,111.46,111.00,111.00,111.46
35.00,114.91,112.52,115.50,111.00,111.00,110.79,111.00,111.00,110.79,111.00,111.00,111.20,111.00,111.00,110.79,111.00,111.00,110.79,111.00,111.00,110.79,111.00,111.00,110.79
35.00,114.13,111.28,114.00,111.00,111.00,110.37,111.00,111.00,110.79,111.00,111.00,111.20,111.00,111.00,110.79,111.00,111.00,111.06,111.00,111.00,110.79,111.00,111.00,110.79
35.00,113.24,110.44,111.00,111.00,111.00,108.35,111.00,111.00,109.15,111.00,111.00,108.75,111.00,111.00,109.96,111.00,111.00,109.96,111.00,111.00,109.15,111.00,111.00,109.15
35.00,112.32,109.67,108.00,109.50,109.50,109.15,109.50,109.50,108.75,111.00,111.00,108.75,111.00,111.00,107.96,109.50,109.50,107.96,109.50,109.50,108.75,109.50,109.50,108.75
35.00,111.41,108.90,106.50,108.00,108.00,107.91,108.00,108.00,107.91,109.50,109.50,108.33,109.50,109.50,107.56,108.00,108.00,107.56,108.00,108.00,107.91,108.00,108.00,107.91
35.00,110.56,108.53,106.50,106.50,106.50,107.17,106.50,106.50,106.79,106.50,106.50,106.79,106.50,106.50,106.67,106.50,106.50,106.67,106.50,106.50,106.79,106.50,106.50,106.79
35.00,109.85,107.78,105.00,105.00,105.00,106.79,105.00,105.00,106.02,105.00,105.00,105.64,105.00,105.00,106.67,105.00,105.00,106.67,105.00,105.00,106.02,105.00,105.00,106.02
35.00,109.24,107.33,106.50,105.00,105.00,105.86,103.50,103.50,105.06,103.50,103.50,105.45,103.50,103.50,105.45,103.50,103.50,105.45,103.50,103.50,105.06,103.50,103.50,105.06
35.00,108.70,106.44,103.50,105.00,105.00,105.86,103.50,103.50,105.06,102.00,102.00,105.06,103.50,103.50,105.27,103.50,103.50,105.27,103.50,103.50,105.06,103.50,103.50,105.06
35.00,108.12,107.13,93.00,104.90,104.90,104.52,103.50,103.50,104.52,103.50,103.50,104.52,104.90,104.90,104.40,104.51,104.51,105.10,103.50,103.50,104.52,103.50,103.50,104.52
