16.00,91.62,93.44,93.00,90.00,90.00,90.56,90.00,90.00,90.90,90.00,90.00,90.22,90.00,90.00,89.89,90.00,90.00,90.22,90.00,90.00,90.56,90.00,90.00,90.90
16.00,92.18,93.70,94.50,91.50,91.50,91.24,91.50,91.50,90.22,91.50,91.50,90.90,91.50,91.50,91.24,91.50,91.50,91.24,91.50,91.50,90.56,91.50,91.50,90.22
16.00,92.64,94.20,96.00,93.00,93.00,90.90,93.00,93.00,90.56,93.00,93.00,90.56,93.00,93.00,90.56,93.00,93.00,90.56,93.00,93.00,90.56,93.00,93.00,90.56
16.00,93.08,95.05,96.00,93.00,93.00,90.56,93.00,93.00,91.58,93.00,93.00,90.22,93.00,93.00,91.24,93.00,93.00,90.56,93.00,93.00,90.56,93.00,93.00,90.90
16.00,93.43,96.04,96.00,93.00,93.00,92.98,93.00,93.00,92.27,91.50,91.50,91.92,93.00,93.00,92.62,93.00,93.00,92.98,91.50,91.50,91.92,93.00,93.00,92.27
16.00,93.77,96.40,96.00,93.00,93.00,92.98,93.00,93.00,93.33,91.50,91.50,94.05,91.50,91.50,93.55,91.50,91.50,93.55,91.50,91.50,93.69,91.50,91.50,93.69
16.00,94.33,97.07,96.00,93.00,93.00,94.22,93.00,93.00,93.88,91.50,93.00,93.55,93.00,93.00,94.42,91.50,93.00,94.05,93.00,93.00,93.88,93.00,93.00,93.88
16.00,94.91,96.72,96.00,93.00,93.00,94.05,93.00,93.00,93.69,94.50,94.50,94.05,93.00,93.00,93.55,93.00,93.00,93.55,93.00,93.00,93.69,93.00,93.00,94.05
16.00,95.43,96.08,97.50,94.50,94.50,93.21,94.50,94.50,93.55,96.00,96.00,93.21,94.50,94.50,93.33,94.50,94.50,92.98,94.50,94.50,93.55,94.50,94.50,93.55
16.00,95.81,96.18,97.50,96.00,96.00,93.69,96.00,96.00,93.33,96.00,96.00,93.69,96.00,96.00,93.55,96.00,96.00,93.55,96.00,96.00,93.69,96.00,96.00,93.69
16.00,96.04,95.33,97.50,96.00,96.00,92.27,96.00,96.00,93.55,96.00,96.00,92.98,96.00,96.00,92.98,94.50,94.50,92.98,96.00,96.00,93.55,96.00,96.00,93.55
16.00,96.14,96.54,96.00,94.50,94.50,92.62,94.50,94.50,93.33,94.50,94.50,92.98,94.50,94.50,93.21,94.50,94.50,93.21,94.50,94.50,92.98,94.50,94.50,93.33
16.00,96.19,96.73,94.50,91.50,91.50,93.55,93.00,93.00,93.88,93.00,93.00,94.57,93.00,93.00,93.69,93.00,93.00,94.42,93.00,93.00,94.57,93.00,93.00,94.57
16.00,96.01,96.23,94.50,91.50,91.50,93.69,91.50,91.50,94.05,91.50,91.50,94.79,91.50,91.50,94.05,91.50,91.50,93.33,91.50,91.50,94.42,91.50,91.50,94.42
16.00,95.81,95.85,94.50,91.50,91.50,92.98,91.50,91.50,93.33,91.50,91.50,92.62,91.50,91.50,93.21,91.50,91.50,93.21,91.50,91.50,92.98,91.50,91.50,92.98
16.00,95.55,94.92,96.00,91.50,91.50,92.55,93.00,93.00,92.88,93.00,93.00,92.88,93.00,93.00,91.92,93.00,93.00,92.27,93.00,93.00,92.88,93.00,93.00,92.88
16.00,95.25,94.78,96.00,93.00,93.00,92.27,93.00,93.00,92.62,93.00,93.00,92.62,93.00,93.00,92.88,93.00,93.00,92.88,93.00,93.00,92.62,93.00,93.00,92.62
16.00,94.80,94.50,96.00,93.00,93.00,92.55,93.00,93.00,91.92,94.50,94.50,92.88,93.00,93.00,91.92,93.00,93.00,91.92,93.00,93.00,92.88,93.00,93.00,92.88
16.00,94.50,94.75,94.50,93.00,93.00,91.92,93.00,93.00,91.92,93.00,93.00,91.24,93.00,93.00,92.55,93.00,93.00,92.55,93.00,93.00,91.58,93.00,93.00,91.58
16.00,94.25,95.15,94.50,93.00,93.00,92.55,91.50,91.50,85.04,93.00,93.00,92.55,93.00,93.00,91.58,93.00,93.00,91.24,93.00,93.00,92.55,93.00,93.00,91.92
16.00,94.00,94.39,93.00,91.50,91.50,92.27,91.50,91.50,85.36,91.50,91.50,91.92,91.50,91.50,92.88,91.50,91.50,92.88,91.50,91.50,91.92,91.50,91.50,91.92
16.00,93.76,92.62,93.00,91.50,91.50,92.27,90.00,90.00,85.04,90.00,90.00,91.24,90.00,90.00,91.24,90.00,90.00,91.24,90.00,90.00,91.58,90.00,90.00,91.58
16.00,93.46,92.48,93.00,90.00,90.00,89.23,90.00,90.00,83.16,90.00,90.00,88.58,90.00,90.00,89.41,90.00,90.00,89.76,90.00,90.00,88.91,90.00,90.00,88.91
16.00,93.25,91.95,91.50,90.00,90.00,89.06,90.00,90.00,82.53,88.50,88.50,89.41,90.00,90.00,89.23,90.00,90.00,89.23,90.00,90.00,89.41,90.00,90.00,89.41
16.00,93.05,91.76,91.50,88.50,88.50,88.91,88.50,88.50,82.25,88.50,88.50,88.58,88.50,88.50,89.41,88.50,88.50,89.06,88.50,88.50,88.91,88.50,88.50,88.58
16.00,92.91,92.00,91.50,88.50,88.50,89.06,88.50,88.50,81.56,88.50,88.50,87.67,88.50,88.50,87.94,88.50,88.50,87.94,88.50,88.50,88.02,88.50,88.50,88.02
16.00,92.71,92.01,91.50,87.00,87.00,88.58,88.50,88.50,82.55,88.50,88.50,88.58,88.50,88.50,89.06,88.50,88.50,89.41,88.50,88.50,88.58,88.50,88.50,88.58
16.00,92.57,91.63,91.50,87.00,87.00,88.71,88.50,88.50,81.25,88.50,88.50,89.06,88.50,88.50,88.26,88.50,88.50,88.26,88.50,88.50,88.71,88.50,88.50,88.36
16.00,92.47,91.93,91.50,88.50,88.50,87.94,88.50,88.50,81.96,88.50,88.50,87.63,88.50,88.50,88.71,88.50,88.50,89.06,88.50,88.50,87.94,88.50,88.50,87.94
16.00,92.37,91.85,93.00,88.50,88.50,88.71,88.50,88.50,88.71,88.50,88.50,88.71,88.50,88.50,87.94,88.50,88.50,88.26,88.50,88.50,88.71,88.50,88.50,88.71
16.00,92.35,92.65,93.00,90.00,90.00,87.94,88.50,88.50,88.26,88.50,88.50,87.94,88.50,88.50,88.36,88.50,88.50,88.36,88.50,88.50,88.26,88.50,88.50,88.26
16.00,92.46,92.54,93.00,90.00,90.00,89.41,90.00,90.00,89.41,88.50,88.50,89.41,90.00,90.00,89.23,88.50,88.50,89.23,88.50,88.50,89.41,90.00,90.00,89.06
16.00,92.56,92.63,93.00,90.00,90.00,89.89,90.00,90.00,89.56,90.00,90.00,90.22,90.00,90.00,90.90,90.00,90.00,90.90,90.00,90.00,90.22,90.00,90.00,89.89
16.00,92.65,92.42,93.00,90.00,90.00,89.76,90.00,90.00,90.12,90.00,90.00,89.76,90.00,90.00,89.23,90.00,90.00,89.23,90.00,90.00,90.12,90.00,90.00,89.76
16.00,92.61,91.53,93.00,90.00,90.00,88.91,90.00,90.00,88.58,91.50,91.50,88.91,91.50,91.50,89.41,91.50,91.50,89.41,91.50,91.50,88.58,91.50,91.50,88.58
16.00,92.45,90.66,91.50,90.00,90.00,88.71,90.00,90.00,88.71,91.50,91.50,88.36,91.50,91.50,88.58,91.50,91.50,88.58,91.50,91.50,88.71,91.50,91.50,88.71
16.00,92.26,90.78,90.00,90.00,90.00,88.26,88.50,88.50,88.02,90.00,90.00,88.36,90.00,90.00,87.67,90.00,90.00,87.67,90.00,90.00,88.02,90.00,90.00,88.02
16.00,91.99,90.37,88.50,88.50,88.50,86.67,87.00,87.00,87.00,87.00,87.00,87.67,87.00,87.00,86.67,88.50,87.00,87.00,87.00,87.00,87.00,87.00,87.00,87.00
16.00,91.59,90.33,88.50,85.50,85.50,87.34,85.50,85.50,87.34,85.50,85.50,88.58,85.50,85.50,87.67,85.50,85.50,87.34,85.50,85.50,87.34,85.50,85.50,87.34
16.00,91.19,89.66,88.50,85.50,85.50,87.34,85.50,85.50,87.00,84.00,84.00,87.34,84.00,84.00,87.34,84.00,84.00,87.67,84.00,84.00,87.00,84.00,84.00,87.00
16.00,90.79,88.72,90.00,85.50,85.50,86.67,85.50,85.50,86.34,84.00,84.00,87.34,84.00,85.50,86.34,84.00,84.00,86.01,85.50,85.50,87.00,85.50,85.50,86.67
16.00,90.39,88.62,90.00,85.50,85.50,85.68,85.50,85.50,85.04,85.50,85.50,85.04,85.50,85.50,85.36,85.50,85.50,85.68,85.50,85.50,85.04,85.50,85.50,85.04
16.00,90.12,89.61,90.00,87.00,87.00,85.36,87.00,87.00,85.36,87.00,87.00,85.36,87.00,87.00,85.68,87.00,87.00,86.01,87.00,87.00,85.36,87.00,87.00,85.36
16.00,89.93,90.99,90.00,87.00,87.00,86.01,87.00,87.00,86.38,87.00,87.00,86.69,87.00,87.00,86.01,87.00,87.00,86.01,87.00,87.00,86.69,87.00,87.00,86.38
16.00,89.98,91.47,90.00,87.00,87.00,86.67,87.00,87.00,86.67,87.00,87.00,86.67,87.00,87.00,87.00,87.00,87.00,87.00,87.00,87.00,87.00,87.00,87.00,87.00
16.00,90.19,91.62,91.50,87.00,87.00,87.63,87.00,87.00,87.94,87.00,87.00,87.94,87.00,87.00,88.36,87.00,87.00,88.36,87.00,87.00,87.94,87.00,87.00,87.63
16.00,90.51,91.02,93.00,87.00,87.00,89.41,87.00,87.00,89.41,87.00,87.00,88.71,87.00,87.00,88.58,87.00,87.00,88.58,87.00,87.00,88.71,87.00,87.00,89.41
16.00,90.79,91.05,93.00,88.50,88.50,88.26,88.50,88.50,88.26,88.50,88.50,88.26,88.50,88.50,88.71,88.50,88.50,88.71,88.50,88.50,88.26,88.50,88.50,88.26
16.00,91.00,90.01,93.00,90.00,90.00,88.71,90.00,90.00,88.71,90.00,90.00,88.36,90.00,90.00,87.94,90.00,90.00,87.94,90.00,90.00,88.36,90.00,90.00,88.71
16.00,91.19,89.87,87.00,91.50,91.50,87.94,91.50,91.50,88.26,90.00,90.00,87.94,90.00,90.00,88.02,90.00,90.00,88.36,90.00,90.00,87.94,90.00,90.00,88.26
16.00,91.46,90.26,76.50,89.81,89.81,87.00,89.81,89.81,87.29,88.40,88.40,87.63,89.81,89.81,87.31,88.98,88.98,87.31,89.81,88.40,87.31,89.81,89.81,87.58
