23.00,58.82,60.23,60.00,58.50,58.50,62.22,58.50,58.50,58.15,58.50,58.50,58.60,58.50,58.50,57.93,58.50,58.50,65.17,58.50,58.50,58.38,58.50,58.50,58.15
23.00,59.01,60.98,60.00,57.00,57.00,58.83,57.00,57.00,57.93,57.00,57.00,58.60,57.00,57.00,58.43,57.00,57.00,71.49,57.00,57.00,58.60,57.00,57.00,58.60
23.00,59.21,61.43,60.00,57.00,57.00,57.93,57.00,57.00,58.60,57.00,57.00,58.60,57.00,57.00,59.53,57.00,57.00,70.53,57.00,57.00,58.60,57.00,57.00,58.60
23.00,59.40,63.47,61.50,57.00,57.00,56.71,57.00,57.00,58.38,57.00,57.00,57.93,57.00,57.00,57.68,57.00,57.00,69.42,57.00,57.00,58.38,57.00,57.00,58.38
23.00,59.55,64.49,63.00,55.50,55.50,58.83,58.50,58.50,59.06,57.00,57.00,59.06,57.00,57.00,58.43,57.00,57.00,73.33,58.50,58.50,59.06,58.50,58.50,59.06
23.00,59.65,65.62,66.00,55.50,55.50,58.60,58.50,58.50,60.97,58.50,58.50,60.72,58.50,58.50,60.24,58.50,58.50,73.92,58.50,58.50,60.72,58.50,58.50,60.72
23.00,59.75,66.49,69.00,55.50,55.50,60.54,60.00,60.00,61.97,60.00,60.00,61.97,58.50,58.50,62.22,60.00,60.00,69.42,60.00,60.00,61.97,60.00,60.00,61.97
23.00,59.91,67.11,70.50,58.50,58.50,63.00,63.00,63.00,63.00,61.50,61.50,62.74,61.50,61.50,62.92,61.50,61.50,68.96,63.00,63.00,62.74,63.00,63.00,63.00
23.00,60.18,67.61,69.00,63.00,63.00,70.29,64.50,64.50,63.26,64.50,64.50,63.26,64.50,64.50,62.92,64.50,64.50,69.74,64.50,64.50,63.26,64.50,64.50,63.26
23.00,60.42,67.66,69.00,67.50,67.50,70.29,66.00,66.00,63.80,66.00,66.00,63.80,67.50,67.50,63.16,66.00,66.00,69.21,66.00,66.00,63.80,66.00,66.00,63.80
23.00,60.67,68.84,67.50,67.50,67.50,72.41,66.00,66.00,64.34,66.00,66.00,64.07,67.50,67.50,63.40,67.50,67.50,74.39,66.00,66.00,64.34,66.00,66.00,64.34
23.00,60.99,68.97,67.50,67.50,67.50,74.22,64.50,64.50,64.62,66.00,64.50,63.80,66.00,66.00,63.88,66.00,66.00,69.47,64.50,64.50,64.07,64.50,64.50,64.07
23.00,61.30,68.36,67.50,64.50,64.50,72.10,63.00,63.00,64.34,63.00,63.00,64.34,63.00,63.00,63.88,64.50,64.50,62.92,63.00,63.00,64.34,63.00,63.00,64.34
23.00,61.61,68.48,67.50,61.50,61.50,69.71,63.00,63.00,65.88,61.50,61.50,65.88,61.50,61.50,70.00,63.00,63.00,69.74,63.00,63.00,65.88,63.00,63.00,65.88
23.00,62.04,68.53,69.00,60.00,60.00,73.04,63.00,63.00,64.86,61.50,61.50,64.86,61.50,61.50,66.40,61.50,61.50,73.04,63.00,63.00,64.86,63.00,63.00,64.86
23.00,62.44,68.43,70.50,58.50,58.50,72.19,64.50,64.50,65.12,63.00,63.00,65.12,63.00,63.00,64.62,63.00,63.00,72.41,64.50,64.50,65.12,64.50,64.50,65.12
23.00,62.85,68.73,70.50,55.50,55.50,71.35,66.00,66.00,65.12,67.50,67.50,65.62,66.00,66.00,65.88,66.00,66.00,72.47,66.00,66.00,65.12,66.00,66.00,65.12
23.00,63.32,68.94,69.00,54.00,54.00,65.62,67.50,67.50,65.62,69.00,69.00,65.62,67.50,67.50,65.88,67.50,67.50,72.47,67.50,67.50,65.62,67.50,67.50,65.62
23.00,63.76,69.47,69.00,52.50,52.50,66.67,67.50,67.50,65.88,69.00,69.00,65.88,69.00,69.00,66.14,69.00,69.00,73.92,67.50,67.50,65.62,67.50,67.50,65.88
23.00,64.22,69.77,69.00,69.00,69.00,65.37,67.50,67.50,66.40,67.50,67.50,65.88,67.50,67.50,67.47,69.00,69.00,81.62,67.50,67.50,66.14,67.50,67.50,66.14
23.00,64.72,68.42,67.50,66.00,66.00,65.88,66.00,66.00,66.40,66.00,66.00,66.67,66.00,66.00,66.14,67.50,67.50,79.68,66.00,66.00,66.67,66.00,66.00,66.67
23.00,65.23,68.38,67.50,64.50,64.50,66.93,66.00,66.00,66.67,64.50,64.50,66.67,66.00,66.00,67.20,66.00,64.50,80.96,66.00,66.00,66.67,66.00,66.00,66.40
23.00,65.86,67.76,67.50,64.50,64.50,68.57,64.50,64.50,64.62,64.50,64.50,64.89,64.50,64.50,64.12,64.50,64.50,76.95,64.50,64.50,64.62,64.50,64.50,64.62
23.00,66.28,67.69,64.50,64.50,64.50,63.00,64.50,64.50,64.34,64.50,64.50,64.07,64.50,64.50,63.88,63.00,63.00,69.21,64.50,64.50,64.07,64.50,64.50,64.07
23.00,66.74,71.00,67.50,63.00,63.00,63.80,63.00,63.00,64.07,64.50,64.50,63.80,63.00,63.00,64.86,63.00,63.00,71.63,63.00,63.00,63.80,63.00,63.00,63.80
23.00,67.43,67.80,67.50,63.00,63.00,64.62,63.00,63.00,63.26,63.00,63.00,62.74,63.00,63.00,64.62,63.00,63.00,71.35,63.00,63.00,63.00,63.00,63.00,63.00
23.00,68.07,67.52,67.50,63.00,63.00,65.88,63.00,63.00,64.12,63.00,63.00,65.12,63.00,63.00,63.80,63.00,63.00,70.29,63.00,63.00,64.62,63.00,63.00,64.62
23.00,68.69,68.38,67.50,64.50,64.50,64.86,63.00,63.00,64.86,63.00,63.00,65.12,63.00,63.00,64.62,63.00,63.00,70.00,63.00,63.00,65.12,63.00,63.00,64.86
23.00,69.26,69.22,67.50,66.00,66.00,64.62,63.00,63.00,64.86,64.50,64.50,65.12,64.50,64.50,65.62,64.50,64.50,67.69,64.50,64.50,64.86,64.50,64.50,64.86
23.00,69.76,71.75,69.00,67.50,67.50,69.21,66.00,66.00,66.14,66.00,66.00,66.40,66.00,66.00,66.67,66.00,66.00,66.14,66.00,66.00,66.14,66.00,66.00,66.14
23.00,70.06,72.54,69.00,69.00,69.00,68.44,67.50,67.50,68.70,67.50,67.50,67.20,67.50,67.50,66.93,67.50,67.50,66.93,67.50,67.50,68.70,67.50,67.50,67.20
23.00,70.34,73.32,63.00,70.00,70.00,69.76,70.00,70.00,69.52,70.00,70.00,69.52,70.00,70.00,68.70,69.26,69.26,70.27,70.00,70.00,69.52,70.00,70.00,69.52
