34.00,118.56,145.91,115.50,112.50,112.50,112.90,112.50,112.50,112.90,112.50,112.50,112.90,112.50,112.50,112.66,112.50,112.50,112.66,112.50,112.50,112.90,112.50,112.50,113.33
34.00,118.22,149.42,115.50,112.50,112.50,113.33,112.50,112.50,112.90,112.50,112.50,113.33,112.50,112.50,113.07,112.50,112.50,112.66,112.50,112.50,113.33,112.50,112.50,113.33
34.00,117.91,149.12,117.00,112.50,112.50,112.90,112.50,112.50,113.48,112.50,112.50,113.33,112.50,112.50,113.48,112.50,112.50,113.48,112.50,112.50,113.48,112.50,112.50,113.48
34.00,117.56,149.01,117.00,112.50,112.50,112.26,112.50,112.50,112.66,112.50,112.50,113.48,112.50,112.50,112.47,112.50,112.50,112.47,112.50,112.50,112.66,112.50,112.50,113.07
34.00,117.32,145.37,117.00,112.50,112.50,111.86,114.00,114.00,113.07,114.00,114.00,113.48,114.00,114.00,113.33,114.00,114.00,113.33,114.00,114.00,113.07,114.00,114.00,113.07
34.00,117.24,142.90,118.50,114.00,114.00,112.66,114.00,114.00,112.66,114.00,114.00,113.07,114.00,114.00,113.77,114.00,114.00,113.77,114.00,114.00,112.66,114.00,114.00,112.66
34.00,117.16,142.98,118.50,114.00,114.00,113.48,114.00,114.00,113.07,114.00,114.00,113.48,114.00,114.00,112.90,114.00,114.00,112.90,114.00,114.00,113.48,114.00,114.00,113.07
34.00,117.19,136.50,117.00,114.00,114.00,113.33,114.00,114.00,113.33,114.00,114.00,113.89,114.00,114.00,113.07,114.00,114.00,113.07,114.00,114.00,113.33,114.00,114.00,113.33
34.00,117.16,147.34,117.00,112.50,112.50,112.47,112.50,112.50,112.90,114.00,114.00,112.90,114.00,114.00,112.26,114.00,114.00,112.26,114.00,114.00,112.90,114.00,114.00,112.90
34.00,117.08,141.79,115.50,112.50,112.50,113.33,112.50,112.50,113.33,112.50,112.50,113.33,112.50,112.50,112.66,112.50,112.50,112.66,112.50,112.50,113.33,112.50,112.50,113.33
34.00,117.10,141.57,115.50,112.50,112.50,113.89,112.50,112.50,112.47,112.50,112.50,112.47,112.50,112.50,113.07,112.50,112.50,113.07,112.50,112.50,112.47,112.50,112.50,112.47
34.00,117.18,141.89,115.50,112.50,112.50,113.48,111.00,111.00,113.07,111.00,111.00,112.90,111.00,111.00,113.48,111.00,111.00,113.48,111.00,111.00,113.07,111.00,111.00,113.07
34.00,117.25,141.79,117.00,112.50,112.50,113.07,112.50,112.50,113.07,111.00,111.00,113.48,111.00,111.00,113.77,111.00,111.00,113.77,111.00,111.00,113.07,112.50,112.50,113.07
34.00,117.35,147.97,117.00,114.00,114.00,113.77,112.50,112.50,113.07,112.50,112.50,112.26,112.50,112.50,113.33,112.50,112.50,113.33,112.50,112.50,113.07,112.50,112.50,113.07
34.00,117.35,147.98,118.50,114.00,114.00,112.26,114.00,114.00,112.66,114.00,114.00,112.26,114.00,114.00,113.77,114.00,114.00,112.90,114.00,114.00,112.66,114.00,114.00,112.66
34.00,117.39,149.67,118.50,115.50,115.50,113.48,115.50,115.50,113.89,114.00,114.00,113.48,114.00,114.00,114.21,115.50,115.50,114.21,114.00,114.00,113.89,115.50,115.50,113.89
34.00,117.42,148.63,118.50,115.50,115.50,114.21,115.50,115.50,114.21,115.50,115.50,113.89,115.50,115.50,113.48,115.50,115.50,113.48,115.50,115.50,114.21,115.50,115.50,114.21
34.00,117.31,142.44,117.00,114.00,114.00,114.65,115.50,115.50,113.77,115.50,115.50,113.77,115.50,115.50,112.66,115.50,115.50,113.07,115.50,115.50,113.77,115.50,115.50,113.77
34.00,117.15,144.26,115.50,114.00,114.00,113.33,114.00,114.00,113.77,114.00,114.00,113.77,114.00,114.00,113.07,114.00,114.00,113.07,114.00,114.00,113.77,114.00,114.00,113.77
34.00,116.94,143.02,114.00,112.50,112.50,113.48,112.50,112.50,112.66,112.50,112.50,111.86,112.50,112.50,112.90,112.50,112.50,112.90,112.50,112.50,112.26,112.50,112.50,112.66
34.00,116.65,127.27,112.50,112.50,112.50,111.86,111.00,111.00,111.86,111.00,111.00,111.86,111.00,111.00,112.05,111.00,111.00,112.05,111.00,111.00,111.86,111.00,111.00,111.86
34.00,116.34,133.08,112.50,111.00,111.00,111.46,109.50,109.50,111.46,109.50,109.50,111.06,111.00,111.00,111.20,111.00,111.00,111.20,109.50,109.50,111.46,111.00,109.50,111.46
34.00,115.96,133.47,112.50,111.00,111.00,111.46,109.50,109.50,111.46,109.50,109.50,111.06,109.50,109.50,110.79,109.50,109.50,111.62,109.50,109.50,111.46,109.50,109.50,111.46
34.00,115.65,132.37,114.00,109.50,109.50,110.79,109.50,109.50,110.79,109.50,109.50,110.37,109.50,109.50,110.37,109.50,109.50,110.37,109.50,109.50,110.79,109.50,109.50,110.79
34.00,115.38,132.67,115.50,109.50,109.50,110.79,109.50,109.50,110.37,111.00,111.00,110.79,109.50,109.50,110.37,109.50,109.50,110.79,109.50,109.50,110.37,109.50,109.50,110.37
34.00,115.01,134.32,115.50,111.00,111.00,110.37,111.00,111.00,110.79,111.00,111.00,109.96,111.00,111.00,111.06,111.00,111.00,111.06,111.00,111.00,110.37,111.00,111.00,110.37
34.00,114.72,132.59,115.50,111.00,111.00,109.56,111.00,111.00,109.15,111.00,111.00,110.37,111.00,111.00,110.37,111.00,111.00,110.37,111.00,111.00,109.96,111.00,111.00,109.56
34.00,114.46,132.63,114.00,111.00,111.00,109.96,111.00,111.00,109.96,111.00,111.00,110.37,111.00,111.00,109.96,111.00,111.00,109.56,111.00,111.00,109.96,111.00,111.00,109.96
34.00,114.26,129.36,114.00,111.00,111.00,109.96,111.00,111.00,110.37,111.00,111.00,110.37,111.00,111.00,109.56,111.00,111.00,109.56,111.00,111.00,110.37,111.00,111.00,110.37
34.00,114.14,132.65,112.50,109.50,109.50,108.75,109.50,109.50,108.75,109.50,109.50,109.96,109.50,109.50,109.15,109.50,109.50,109.15,109.50,109.50,109.15,109.50,109.50,109.15
34.00,114.12,126.30,112.50,108.00,108.00,109.61,109.50,109.50,109.96,109.50,109.50,108.75,109.50,109.50,110.37,109.50,109.50,109.96,109.50,109.50,109.96,109.50,109.50,109.96
34.00,114.26,133.28,112.50,108.00,108.00,102.73,108.00,108.00,109.15,108.00,108.00,109.56,108.00,108.00,109.96,108.00,108.00,109.96,108.00,108.00,109.15,108.00,108.00,109.15
34.00,114.47,134.06,112.50,108.00,108.00,103.88,108.00,108.00,109.96,108.00,108.00,109.96,108.00,108.00,109.96,108.00,108.00,109.96,108.00,108.00,109.96,108.00,108.00,109.96
34.00,114.76,134.49,115.50,109.50,109.50,104.66,109.50,109.50,110.37,108.00,109.50,109.96,109.50,109.50,110.79,109.50,109.50,110.37,109.50,109.50,110.37,109.50,109.50,110.37
34.00,115.02,134.77,117.00,112.50,112.50,104.27,111.00,111.00,111.46,109.50,109.50,111.46,111.00,111.00,110.79,111.00,111.00,111.62,111.00,111.00,111.46,111.00,111.00,111.46
34.00,115.28,141.45,118.50,114.00,114.00,105.27,112.50,112.50,111.46,111.00,111.00,111.46,112.50,112.50,111.62,112.50,112.50,111.62,112.50,112.50,111.46,112.50,112.50,111.46
34.00,115.46,141.42,117.00,114.00,114.00,104.27,114.00,114.00,111.62,114.00,114.00,111.62,114.00,114.00,112.05,114.00,114.00,112.05,114.00,114.00,111.62,114.00,114.00,111.62
34.00,115.60,141.45,117.00,114.00,114.00,105.45,114.00,114.00,112.05,114.00,114.00,111.62,114.00,114.00,111.86,114.00,114.00,111.46,114.00,114.00,112.05,114.00,114.00,112.05
34.00,115.78,135.45,115.50,112.50,112.50,105.86,114.00,114.00,112.90,114.00,114.00,112.47,114.00,114.00,112.26,114.00,114.00,112.26,114.00,114.00,112.90,114.00,114.00,112.90
34.00,116.03,135.86,114.00,111.00,111.00,110.48,112.50,112.50,112.26,112.50,112.50,112.05,112.50,112.50,112.05,112.50,112.50,112.05,112.50,112.50,111.62,112.50,112.50,111.62
34.00,116.27,128.98,114.00,111.00,111.00,111.62,111.00,111.00,111.86,111.00,111.00,111.86,111.00,111.00,112.05,111.00,111.00,112.05,111.00,111.00,111.86,111.00,111.00,111.86
34.00,116.36,128.44,114.00,109.50,109.50,106.40,109.50,109.50,111.86,109.50,109.50,111.86,109.50,109.50,112.47,109.50,109.50,112.47,109.50,109.50,112.26,109.50,109.50,112.26
34.00,116.36,128.14,115.50,109.50,109.50,105.27,109.50,111.00,111.86,109.50,109.50,111.86,109.50,109.50,112.05,109.50,109.50,112.05,109.50,109.50,111.86,109.50,109.50,111.86
34.00,116.16,127.69,115.50,111.00,111.00,98.12,111.00,111.00,110.79,111.00,111.00,111.20,111.00,111.00,111.20,111.00,111.00,111.20,111.00,111.00,110.79,111.00,111.00,110.79
34.00,115.87,127.35,117.00,48.00,48.00,98.49,112.50,112.50,111.20,111.00,111.00,111.62,111.00,111.00,110.37,112.50,112.50,110.79,111.00,111.00,111.20,112.50,112.50,111.20
34.00,115.56,128.12,115.50,48.00,48.00,99.24,112.50,112.50,111.20,112.50,112.50,111.20,112.50,112.50,111.46,112.50,112.50,111.46,112.50,112.50,111.62,112.50,112.50,111.62
34.00,115.36,134.50,115.50,48.00,48.00,98.12,112.50,112.50,110.79,112.50,112.50,112.05,112.50,112.50,111.20,112.50,112.50,111.20,112.50,112.50,111.62,112.50,112.50,111.62
34.00,115.37,124.58,114.00,48.00,48.00,91.58,112.50,112.50,111.46,112.50,112.50,110.79,112.50,112.50,111.62,112.50,112.50,111.62,112.50,112.50,111.06,112.50,112.50,111.06
34.00,115.48,124.70,112.50,48.00,48.00,99.07,111.00,111.00,111.46,112.50,112.50,111.46,111.00,111.00,111.62,111.00,111.00,111.62,111.00,111.00,111.46,111.00,111.00,111.46
34.00,115.59,125.07,102.00,111.00,111.00,99.78,111.00,111.00,111.62,111.00,111.00,111.86,111.00,111.00,111.62,111.00,111.00,111.62,111.00,111.00,111.86,111.00,111.00,111.86
34.00,115.62,126.30,90.00,110.59,110.59,103.49,110.59,110.59,110.67,110.59,110.59,111.46,110.59,110.59,111.20,111.42,111.42,111.62,110.59,110.59,110.67,110.59,110.59,110.67
