38.00,111.99,111.20,111.00,108.00,108.00,107.96,108.00,108.00,107.96,109.50,109.50,101.24,108.00,108.00,108.75,108.00,108.00,109.15,108.00,108.00,107.96,108.00,108.00,107.96
38.00,111.80,110.88,111.00,108.00,108.00,106.79,108.00,108.00,107.56,108.00,108.00,101.24,108.00,108.00,107.91,106.50,106.50,108.33,108.00,108.00,107.56,108.00,108.00,107.56
38.00,111.61,110.76,109.50,108.00,108.00,105.86,106.50,106.50,106.67,58.50,58.50,102.35,106.50,106.50,107.17,106.50,106.50,107.17,106.50,106.50,107.17,106.50,106.50,107.17
38.00,111.49,110.86,109.50,106.50,106.50,106.67,106.50,106.50,107.49,60.00,60.00,101.16,106.50,106.50,107.17,106.50,106.50,107.17,106.50,106.50,107.49,106.50,106.50,107.49
38.00,111.38,110.46,109.50,106.50,106.50,107.85,106.50,106.50,107.91,106.50,106.50,100.77,106.50,106.50,107.17,106.50,106.50,107.56,106.50,106.50,107.91,106.50,106.50,107.91
38.00,111.31,110.50,109.50,106.50,106.50,102.73,106.50,106.50,108.35,108.00,108.00,101.61,106.50,106.50,108.75,108.00,108.00,108.75,106.50,106.50,108.35,106.50,106.50,108.35
38.00,111.20,110.29,111.00,106.50,106.50,100.87,108.00,108.00,106.79,108.00,108.00,100.51,108.00,108.00,107.91,108.00,108.00,107.49,108.00,108.00,106.79,108.00,108.00,106.40
38.00,111.00,109.89,111.00,109.50,109.50,95.91,109.50,109.50,107.96,109.50,109.50,100.51,109.50,109.50,107.96,109.50,109.50,107.56,109.50,109.50,107.96,109.50,109.50,107.56
38.00,110.66,108.70,111.00,109.50,109.50,93.69,109.50,109.50,107.49,109.50,109.50,106.67,109.50,109.50,106.40,109.50,109.50,106.79,109.50,109.50,107.08,109.50,109.50,107.08
38.00,110.17,107.82,109.50,61.50,61.50,93.88,109.50,109.50,106.02,108.00,108.00,105.64,109.50,109.50,106.26,108.00,108.00,106.26,109.50,109.50,106.02,109.50,109.50,106.02
38.00,109.51,107.21,108.00,60.00,60.00,92.88,106.50,106.50,105.27,106.50,106.50,105.27,106.50,106.50,105.06,106.50,106.50,105.06,106.50,106.50,105.27,106.50,106.50,105.27
38.00,108.92,106.77,105.00,60.00,60.00,90.90,103.50,103.50,104.27,103.50,103.50,104.27,103.50,103.50,104.27,103.50,103.50,104.27,103.50,103.50,104.27,103.50,103.50,104.27
38.00,108.26,106.21,103.50,60.00,60.00,89.89,102.00,100.50,103.11,100.50,100.50,103.88,100.50,100.50,103.49,100.50,100.50,103.49,102.00,100.50,103.11,102.00,102.00,103.11
38.00,107.65,105.72,103.50,61.50,61.50,94.42,100.50,100.50,103.11,100.50,100.50,103.11,100.50,100.50,102.35,100.50,100.50,102.35,100.50,100.50,103.11,100.50,100.50,103.11
38.00,107.10,105.12,103.50,99.00,99.00,95.53,99.00,99.00,101.95,100.50,100.50,101.95,99.00,99.00,101.24,99.00,99.00,101.61,99.00,99.00,101.95,99.00,99.00,101.95
38.00,106.58,104.44,105.00,99.00,99.00,95.26,100.50,100.50,101.24,100.50,100.50,101.24,100.50,100.50,101.61,100.50,100.50,101.98,100.50,100.50,101.24,100.50,100.50,101.24
38.00,106.05,104.83,105.00,100.50,100.50,93.55,102.00,102.00,100.51,102.00,102.00,100.87,102.00,102.00,101.16,100.50,100.50,101.16,102.00,102.00,100.51,102.00,102.00,100.51
38.00,105.60,105.12,106.50,103.50,103.50,94.05,102.00,102.00,101.16,102.00,102.00,101.56,102.00,102.00,100.51,102.00,102.00,100.51,102.00,102.00,101.16,102.00,102.00,101.16
38.00,105.38,106.22,106.50,103.50,103.50,94.42,103.50,102.00,102.35,102.00,102.00,102.35,102.00,102.00,101.98,102.00,102.00,101.98,102.00,102.00,102.35,102.00,102.00,102.35
38.00,105.44,106.50,106.50,103.50,103.50,93.88,102.00,102.00,100.87,102.00,102.00,101.61,102.00,102.00,101.95,102.00,102.00,101.95,102.00,102.00,100.87,102.00,102.00,100.87
38.00,105.74,106.68,106.50,102.00,102.00,97.39,102.00,102.00,103.49,102.00,102.00,102.73,102.00,102.00,102.73,102.00,102.00,102.73,102.00,102.00,103.49,102.00,102.00,103.49
38.00,106.14,107.10,106.50,100.50,100.50,97.39,102.00,102.00,103.88,102.00,102.00,103.49,102.00,102.00,103.11,102.00,102.00,103.11,102.00,102.00,103.88,102.00,102.00,103.88
38.00,106.67,107.38,108.00,102.00,102.00,96.67,102.00,102.00,102.73,103.50,103.50,103.88,102.00,102.00,103.88,102.00,102.00,104.27,102.00,102.00,103.11,102.00,103.50,103.11
38.00,107.16,107.53,108.00,103.50,103.50,102.35,103.50,103.50,103.11,103.50,103.50,103.88,103.50,103.50,103.88,103.50,103.50,103.49,103.50,103.50,103.11,103.50,103.50,103.11
38.00,107.50,107.88,108.00,105.00,105.00,104.27,105.00,105.00,104.66,105.00,105.00,104.27,105.00,105.00,104.27,105.00,105.00,103.88,105.00,105.00,104.27,105.00,105.00,104.27
38.00,107.75,108.51,109.50,105.00,105.00,103.11,105.00,105.00,103.49,105.00,105.00,104.66,105.00,105.00,103.49,105.00,105.00,103.49,105.00,105.00,103.88,105.00,105.00,103.88
38.00,107.98,108.52,109.50,105.00,105.00,103.49,105.00,105.00,104.27,105.00,105.00,103.88,105.00,105.00,105.06,105.00,105.00,105.06,105.00,105.00,104.27,105.00,105.00,104.66
38.00,108.26,108.88,109.50,105.00,105.00,105.06,105.00,105.00,104.66,105.00,105.00,105.45,105.00,105.00,105.06,105.00,105.00,105.06,105.00,105.00,104.66,105.00,105.00,104.66
38.00,108.40,108.52,108.00,105.00,105.00,105.27,105.00,105.00,105.27,105.00,105.00,105.27,105.00,105.00,105.86,105.00,105.00,105.45,105.00,105.00,105.27,105.00,105.00,105.27
38.00,108.50,108.25,108.00,105.00,105.00,104.66,105.00,105.00,105.06,105.00,105.00,104.27,105.00,105.00,104.66,105.00,105.00,104.66,105.00,105.00,105.06,105.00,105.00,104.66
38.00,108.55,108.17,108.00,105.00,105.00,104.27,105.00,105.00,104.66,105.00,105.00,104.66,105.00,105.00,105.27,105.00,105.00,105.27,105.00,105.00,104.66,105.00,105.00,104.66
38.00,108.60,108.65,108.00,105.00,105.00,103.88,105.00,105.00,104.27,105.00,105.00,104.66,105.00,105.00,104.27,105.00,105.00,104.66,105.00,105.00,104.27,105.00,105.00,104.66
38.00,108.68,108.80,108.00,105.00,105.00,105.64,105.00,105.00,105.27,105.00,105.00,104.89,105.00,105.00,104.27,105.00,105.00,104.27,105.00,105.00,105.27,105.00,105.00,105.27
38.00,108.79,109.17,109.50,105.00,105.00,103.88,105.00,105.00,104.66,103.50,103.50,105.45,103.50,103.50,104.66,105.00,105.00,104.66,105.00,105.00,104.66,105.00,105.00,104.66
38.00,108.89,108.52,109.50,105.00,105.00,106.67,105.00,105.00,105.86,103.50,103.50,104.66,103.50,103.50,105.64,105.00,105.00,105.64,105.00,105.00,105.45,105.00,105.00,105.45
38.00,108.99,108.71,109.50,105.00,105.00,107.49,105.00,105.00,107.49,105.00,105.00,107.49,105.00,105.00,107.17,105.00,105.00,107.17,105.00,105.00,107.91,105.00,105.00,107.91
38.00,108.96,108.42,109.50,106.50,106.50,106.02,106.50,106.50,106.40,106.50,106.50,106.02,106.50,106.50,106.67,106.50,106.50,106.26,106.50,106.50,106.40,106.50,106.50,106.40
38.00,108.89,107.85,103.50,106.50,106.50,101.98,108.00,108.00,107.56,108.00,108.00,106.02,108.00,108.00,107.08,108.00,108.00,107.08,108.00,108.00,107.17,108.00,108.00,106.40
38.00,109.00,108.12,93.00,108.05,108.05,99.43,109.45,109.45,106.89,109.45,109.45,105.64,109.45,109.45,105.45,108.75,108.75,105.10,109.45,109.45,106.53,109.45,109.45,106.53
